,dist,temp,dTdP,pco20,gamma,popDeath,declineTime,peakPopList,carryCapList,anthroPopList,tempError,timeLeftMin,percentDone,timeElapsedMinutes,logGamma,logdTdP,logpco20,logpopDeath,logdeclineTime,logAnthroPop,normCollapseTime,logCollapseTime,logAnthroPopPpl
415,0.9886153846153847,311.61153846153843,0.0008653344066895506,9765.011,0.1189834809198132,786.0210785,52.106776180698034,8.215971537,10.0,84.04528025818408,0.2624615384615936,324.0920442516987,26.0,113.87017771005631,-0.9245133297281389,-3.0628160278944203,3.989672736844212,2.895434192545123,1.7168942044228745,1.924513329728139,8.40452802581841,2.3224533384001766,10.92451332972814
416,0.9886153846153847,314.175641025641,0.0006938672865724881,13042.84,0.09540675190371711,619.1254867,63.12936344969194,8.579702875999999,10.0,104.8143847313011,0.2483589743589505,324.2044232279909,26.06,114.26517810821534,-1.0204208893340099,-3.1587235875002913,4.115372166705452,2.7917786823933652,1.8002314102416577,2.0204208893340097,10.481438473130112,2.4183608980060476,11.02042088933401
417,0.9886153846153847,316.73974358974357,0.0005462767101997402,17390.454,0.07511304765246428,469.5246761,78.16016427104728,8.843153794,10.0,133.13266220095815,0.3612564102564306,324.30321830548206,26.12,114.65620008309682,-1.1242846165073963,-3.2625873146736777,4.240310919962521,2.6716584217617663,1.892985463478557,2.124284616507396,13.313266220095816,2.522224625179434,11.124284616507396
418,0.9886153846153847,319.30384615384617,0.0004437779523504929,22083.116,0.061019468448192775,363.9358285,94.19301848049281,9.055153668,10.0,163.8821224490062,0.10915384615384482,324.2040696136897,26.19,115.03731991847356,-1.2145315798962044,-3.352834278062486,4.3440603537549105,2.561024812810456,1.974018714387775,2.2145315798962044,16.388212244900622,2.612471588568242,11.214531579896205
419,0.9886153846153847,321.8679487179487,0.0003513709433137383,28744.551,0.04831350470563902,272.0385596,117.2402464065708,9.2053914,10.0,206.98146534653753,0.1640512820512754,324.26760904713285,26.25,115.41728457609813,-1.3159314572534502,-3.4542341554197313,4.458555529202368,2.434630466661468,2.0690767225342377,2.31593145725345,20.698146534653752,2.7138714659254877,11.31593145725345
420,0.9886153846153847,324.43205128205125,0.0002712253121268843,36501.018,0.03729348041744659,204.4735838,145.29774127310066,9.325797857,10.0,268.1433829201367,0.027948717948731883,324.30312114787864,26.31,115.78796468178432,-1.4283670841753535,-3.5666697823416347,4.562304976939142,2.3106372089158373,2.1622588630230513,2.4283670841753535,26.81433829201367,2.826307092847391,11.428367084175353
421,0.9886153846153847,326.99615384615385,0.0002068631044195354,48582.854,0.028443676857686118,133.2107851,197.40451745379892,9.53190782,10.0,351.5719873360106,0.431846153846152,324.26848003549776,26.38,116.194003033638,-1.5460142639271774,-3.6843169620934586,4.686483023850012,2.1245393878958496,2.2953570869496693,2.5460142639271774,35.15719873360106,2.943954272599215,11.546014263927177
422,0.9886153846153847,329.5602564102564,0.00016415256102903682,61832.724,0.022570977141492563,97.71158878,252.51745379876797,9.629243529,10.0,443.0468356470421,0.394743589743598,324.3977739987864,26.44,116.59974367221197,-1.6464496390625887,-3.78475233722887,4.7912183794781695,1.9899460749238487,2.40229140156962,2.6464496390625887,44.30468356470421,3.044389647734626,11.646449639062588
423,0.9886153846153847,332.124358974359,0.0001382870773713644,76652.137,0.019014473138562606,71.96695349,316.6488706365503,9.700067585000001,10.0,525.9151766724128,0.10064102564103905,324.4867040953546,26.5,116.99180487791698,-1.7209157037094056,-3.859218401875687,4.884524267140434,1.8571331184928832,2.5005779434064803,2.7209157037094056,52.59151766724128,3.118855712381443,11.720915703709405
424,0.9886153846153847,334.6884615384615,0.00011044212633782789,97336.047,0.015185792371451335,53.64983972,400.8213552361394,9.728635367,10.0,658.5102545455309,0.07253846153849963,324.576880437423,26.56,117.38510272900264,-1.8185625423317626,-3.9568652404980442,4.988273704749618,1.7295684288402078,2.6029508521160385,2.8185625423317626,65.8510254545531,3.2165025510038,11.818562542331762
425,0.9886153846153847,337.25256410256407,8.563688192497412e-05,126697.747,0.011775071264683943,36.5181842,546.8039225751406,9.803482847,10.0,849.2517603687227,0.3434358974359384,324.63003605615813,26.62,117.76576124032339,-1.9290364557688893,-4.067339153935171,5.1027688921196885,1.562509174899349,2.7378316213797422,2.9290364557688893,84.92517603687227,3.3269764644409268,11.92903645576889
426,0.9886153846153847,339.81666666666666,6.972946096280052e-05,157035.489,0.009587800882385072,25.86364393,746.3317076850237,9.845168873,10.0,1042.9920398505803,0.11033333333335804,324.57095101578665,26.69,118.1666714310646,-2.0182809938894644,-4.156583692055746,5.195997811231875,1.412689712624972,2.872931892886801,3.0182809938894644,104.29920398505803,3.4162210025615023,12.018280993889464
427,0.9886153846153847,342.3807692307692,5.454838152309164e-05,204405.698,0.007500402459425101,17.13259099,1119.2347301497196,9.891209168,10.0,1333.261788830261,0.4492307692307804,324.6846786613405,26.75,118.57085534731547,-2.1249154324458916,-4.263218130612173,5.310492997996269,1.2338230470033662,3.048921177965508,3.124915432445891,133.3261788830261,3.522855441117929,12.124915432445892
428,0.9886153846153847,344.9448717948718,4.321308114189574e-05,253395.493,0.0059417986570106645,12.69879591,1546.743173488527,9.914938623,10.0,1682.9920664176504,0.28912820512817916,324.7444899848292,26.81,118.9561384956042,-2.2260820687273646,-4.364384766893646,5.4037988860697705,1.1037625434414826,3.1894182079486697,3.2260820687273646,168.29920664176507,3.624022077399402,12.226082068727365
429,0.9886153846153847,347.50897435897434,3.550152932469339e-05,314070.977,0.004881460282145341,10.6538644,1950.4088708362135,9.908811963,10.0,2048.5673183855392,0.16402564102565975,324.7090041274826,26.88,119.36786147356034,-2.3114502399625807,-4.449752938128862,5.497027805513065,1.0275071648810883,3.2901256635339746,3.3114502399625807,204.85673183855397,3.709390248634618,12.31145023996258
430,0.9886153846153847,350.0730769230769,2.9408426739909967e-05,389344.187,0.00404365867673762,7.887986781,2651.1873231743884,9.925130911,10.0,2473.0079364828807,0.10092307692309532,324.8134796818186,26.94,119.77108051776887,-2.393225510119967,-4.5315282082862485,5.590333694962129,0.8969661741259075,3.423440414472752,3.393225510119967,247.3007936482881,3.7911655187920044,12.393225510119967
431,0.9886153846153847,352.6371794871795,2.434435558805446e-05,482658.083,0.0033473488933574882,5.025648277,4033.4040630833542,9.956793771000001,10.0,2987.4388116052364,0.10682051282054772,324.86799638639263,27.0,120.15665619770685,-2.4752990188752433,-4.613601717041525,5.683639583649306,0.7011920909610675,3.605671731449054,3.4752990188752433,298.7438811605237,3.8732390275472808,12.475299018875242
432,0.9886153846153847,355.201282051282,2.0894958381363544e-05,598230.433,0.0028730567774374874,3.786818594,5453.4713106546205,9.964115075,10.0,3480.6134283636106,0.1747179487179551,324.9830264063385,27.06,120.56540573835373,-2.541655791382174,-4.679958489548456,5.776868502556515,0.5782745009191356,3.736673032763174,3.541655791382174,348.06134283636106,3.939595800054212,12.541655791382174
433,0.9886153846153847,357.7653846153846,1.7394634948473756e-05,741607.975,0.0023917623054151415,2.890662966,7271.355312247927,9.969247974,10.0,4181.017477095947,0.32661538461536566,325.0700364702805,27.12,120.96459095875421,-2.621281982951148,-4.759584681117429,5.87017439141674,0.4609974584852091,3.8616153668111615,3.621281982951148,418.1017477095947,4.019221991623185,12.621281982951148
434,0.9886153846153847,360.32948717948716,1.4488221357118717e-05,921438.158,0.001992130436603824,2.313584614,9531.853985459069,9.972715952,10.0,5019.7516268302,0.5985128205128376,324.98819821795456,27.19,121.36285001436869,-2.700682229143896,-4.838984927310177,5.964466193010763,0.36428538744140887,3.979177380947278,3.700682229143896,501.97516268301996,4.098622237815933,12.700682229143895
435,0.9886153846153847,362.8935897435897,1.2595480916496735e-05,1087691.696,0.001731878626018301,2.045146555,11034.415539561718,9.970787139,10.0,5774.07668745854,0.26841025641027727,325.1573541865436,27.25,121.79433541695276,-2.761482547594391,-4.899785245760673,6.0365058129170786,0.31072443495814556,4.0427493348093755,3.761482547594391,577.407668745854,4.159422556266429,12.761482547594392
436,0.9886153846153847,365.4576923076923,1.0993807401951556e-05,1287088.22,0.0015116485177683388,1.441890892,15450.410717660627,9.981300029,10.0,6615.294416960826,0.04530769230768783,325.2425012278103,27.31,122.19524980783463,-2.8205491774450775,-4.958851875611359,6.1096083154716885,0.15893239852827862,4.1889400287474405,3.8205491774450775,661.5294416960826,4.218489186117115,12.820549177445077
437,0.9886153846153847,368.02179487179484,9.40684393048627e-06,1557376.747,0.001293441040441862,1.263471652,18227.150898349148,9.980032170000001,10.0,7731.31490909228,0.2132051282051748,325.2283285240434,27.38,122.62120125293731,-2.8882533631548957,-5.026556061321177,6.192393686011228,0.1015655022764443,4.260718789015598,3.8882533631548957,773.1314909092281,4.286193371826934,12.888253363154895
438,0.9886153846153847,370.58589743589744,8.025514716386292e-06,1887729.39,0.0011035082735031151,0.8625701581,26604.3987861253,9.987852623999999,10.0,9062.007272727322,0.5151025641025626,325.3365437535897,27.44,123.03245259920756,-2.9572244063869846,-5.095527104553266,6.275939737391588,-0.06420557099494209,4.424953449059709,3.9572244063869846,906.2007272727323,4.355164415059022,12.957224406386985
439,0.9886153846153847,373.15,7.044388921428978e-06,2228724.191,0.0009686034766964845,0.8304550272,28726.34032450001,9.984984908,10.0,10324.142170236642,0.5090000000000146,325.37302522839923,27.5,123.41735439697901,-3.0138539764340297,-5.152156674600311,6.348056327009577,-0.0806838815361544,4.458280301309993,4.01385397643403,1032.4142170236642,4.411793985106067,13.01385397643403
440,0.9940769230769231,273.15,0.7086548138210339,11.924,97.44003690039216,0.3286052683,57.11704312114995,0.003952003622,10.0,0.10262721893488684,0.20800000000002683,324.7291962965249,27.56,123.54412824312845,1.9887374397554838,-0.1495652584107976,1.0764219673605933,-0.48332547810339777,1.7567657164605681,-0.9887374397554839,1.0,1.3979400086720377,8.011262560244516
441,0.9940769230769231,275.7141025641025,0.7860262008733949,13.74,108.07860262009181,0.278137192,68.1396303901438,0.004519218389,10.0,0.0925252525252487,0.25189743589749014,324.1073316130493,27.62,123.67842634916306,2.0337397209297174,-0.10456297723656398,1.1379867327235316,-0.5557409341836794,1.833399773494313,-1.0337397209297174,1.0,1.3979400086720377,7.966260279070283
442,0.9940769230769231,278.2782051282051,0.4009852781120577,17.457,55.135475740407934,0.4045206584,67.13757700205338,0.006374191142,10.0,0.18137142857137178,0.13179487179490934,323.42165725264465,27.69,123.84933880964915,1.741431126267601,-0.39687157189868044,1.2419696119130732,-0.3930592945707927,1.8269656634889027,-0.741431126267601,1.0,1.3979400086720377,8.258568873732399
443,0.9940769230769231,280.84230769230766,0.19518288636456727,25.617,26.837646875127994,0.6802416489,76.15605749486656,0.012363626,10.0,0.3726109090908256,0.259692307692319,323.07169426504197,27.75,124.08636008103689,1.4287444342261615,-0.7095582639401199,1.408528268276236,-0.16733678120408185,1.8817044530688678,-0.42874443422616165,1.0,1.3979400086720377,8.57125556577384
444,0.9940769230769231,283.40641025641025,0.11251514626970045,40.439,15.470832612083813,4.62105868,26.053388090349017,0.019915249410000002,10.0,0.6463776223775631,0.1915897435897591,322.8080922941288,27.81,124.35646276076635,1.189513687267764,-0.9487890108985173,1.6068004075556694,0.664741483393925,1.4158642087588933,-0.18951368726776413,1.0,1.3979400086720377,8.810486312732236
445,0.9940769230769231,285.9705128205128,0.05483738886288331,68.384,7.5401409686464556,1.068426846,85.17453798767963,0.02342590251,10.0,1.3262351515153594,0.006487179487180583,322.57262716163353,27.88,124.69945708910625,0.8773794654099569,-1.2609232327563247,1.8349545004839753,0.028744791856994502,1.9303097865023688,0.12262053459004316,1.0,1.3979400086720377,9.122620534590043
446,0.9940769230769231,288.53461538461534,0.01789691377663761,150.864,2.460825644287671,1.168359125,105.21560574948671,0.06529677727000001,10.0,4.06367676767879,0.04838461538469119,322.79282033944355,27.94,125.15724951823553,0.39108084393188536,-1.747221854234396,2.1785856183931673,0.06757635479118437,2.0220801598580147,0.6089191560681145,1.0,1.3979400086720377,9.608919156068115
447,0.9940769230769231,291.09871794871793,0.00628589837273089,381.807,0.8643110262504973,11.5026347,81.1663244353183,0.3881153367,10.0,11.569909090922286,0.03928205128204354,323.1345819813865,28.0,125.66344854831695,-0.06332994655192978,-2.2016326447182113,2.581843886429322,1.0607973277115945,1.9093758796667262,1.0633299465519297,1.1569909090922288,1.4612699552239674,10.06332994655193
448,0.9940769230769231,293.6628205128205,0.0033541862073427882,819.871,0.4612006035096334,131.5400863,47.096509240246405,1.1450673770000002,10.0,21.68253884297253,0.051179487179524585,323.62814804765895,28.06,126.23027292490005,-0.33611013307566456,-2.474412831241946,2.913745525072262,2.119058122452548,1.6729887187237937,1.3361101330756644,2.168253884297253,1.7340501417477021,10.336110133075664
449,0.9940769230769231,296.2269230769231,0.003525191612283293,1517.648,0.4847138466889528,1019.613641,29.05954825462004,3.559366547,10.0,20.63072897196834,0.06107692307693924,324.0758351338028,28.12,126.78091936508814,-0.3145145737273946,-2.452817271893676,3.1811710539147837,3.0084356370869503,1.4632888586870312,1.3145145737273947,2.063072897196834,1.7124545823994322,10.314514573727395
450,0.9940769230769231,298.7910256410256,0.002007389532184867,2565.521,0.27601606067541923,1387.887515,30.061601642710457,6.5149125649999995,10.0,36.229775816413415,0.14397435897438982,324.3268828052514,28.19,127.31896429856619,-0.5590656467037111,-2.6973683448699926,3.4091755739112215,3.142354269004717,1.4780121155077386,1.5590656467037112,3.622977581641341,1.9570056553757487,10.559065646703711
451,0.9940769230769231,301.3551282051282,0.0016713712672707251,4038.6,0.22981354924972472,1287.134898,33.06776180698171,7.012666522000001,10.0,43.51353535353825,0.32787179487178264,324.68912062103414,28.25,127.83927048842112,-0.638624369943112,-2.7769270681093934,3.6062308409403894,3.10962406546452,1.5194048006659662,1.638624369943112,4.351353535353825,2.0365643786151497,10.638624369943113
452,0.9940769230769231,303.91923076923075,0.001297680456742287,5779.543,0.17843106280206447,1106.009518,39.080082135523526,7.610876931,10.0,56.04405333332072,0.33076923076924913,324.94388737132095,28.31,128.3186141928037,-0.748529537688603,-2.8868322358548846,3.7618934992466824,3.0437588643982387,1.5919554678145744,1.748529537688603,5.604405333332072,2.1464695463606405,10.748529537688603
453,0.9940769230769231,306.4833333333333,0.0009845879171370255,8074.444,0.135380838606341,876.5797344,48.09856262833682,8.073140531,10.0,73.86569696970112,0.3516666666666879,324.96118643153915,28.38,128.768479069074,-0.8684428000261855,-3.006745498192467,3.907112626848913,2.9427914260030996,1.682132098163664,1.8684428000261855,7.3865696969701125,2.266382808698223,10.868442800026186
454,0.9940769230769231,309.0474358974359,0.0007945843362056094,10760.343,0.1092553462282713,730.824654,55.11293634496906,8.37756723,10.0,91.52870175438942,0.123564102564103,325.0173664249504,28.44,129.17123953501383,-0.9615573023609395,-3.099860000527221,4.031826115255377,2.863813189632273,1.741253550282319,1.9615573023609394,9.152870175438943,2.359497311032977,10.961557302360939
455,0.9940769230769231,311.61153846153843,0.0006516985564494,14347.124,0.0896085515117925,580.5046003,66.13552361396296,8.663963151,10.0,111.59649197860314,0.14446153846154175,325.07619392906713,28.5,129.57582555214563,-1.0476505428248526,-3.185953240991134,4.156764851863677,2.7638056657231522,1.8204347963299445,2.0476505428248526,11.159649197860315,2.44559055149689,11.047650542824853
